,creater_link,name,num_created,num_backed,num_followed
1432,https://www.kisskissbankbank.com/en/users/karo-vintage-west,Karo Vintage West,1,2,0
1433,https://www.kisskissbankbank.com/en/users/art-mixte,Art Mixte,1,0,0
1434,https://www.kisskissbankbank.com/en/users/lestrouvaillesdamandine,LesTrouvaillesdAmandine,1,1,0
1435,https://www.kisskissbankbank.com/en/users/allegretta,Allegretta,1,0,0
1436,https://www.kisskissbankbank.com/en/users/laurent-nicolai,Laurent Nicolaï,1,2,0
1437,https://www.kisskissbankbank.com/en/users/jenaka-megan,Jenaka Megan,1,1,0
1438,https://www.kisskissbankbank.com/en/users/batukavi,BatukaVI,2,1,3
1439,https://www.kisskissbankbank.com/en/users/clovek-the-420,Clovek & The 420,1,2,0
1440,https://www.kisskissbankbank.com/en/users/by-collectif,By COLLECTIF,2,4,0
1441,https://www.kisskissbankbank.com/en/users/la-double-spirale,La double spirale,1,0,4
1442,https://www.kisskissbankbank.com/en/users/ensemble-o-large,Ensemble O Large,2,3,1
1443,https://www.kisskissbankbank.com/en/users/lavinaigrette,LaVinaigrette,1,1,0
1444,https://www.kisskissbankbank.com/en/users/ferme-d-animation,Ferme d'animation,1,1,0
1445,https://www.kisskissbankbank.com/en/users/eric-l--3,Eric L,1,4,1
1446,https://www.kisskissbankbank.com/en/users/woodbell,Woodbell,1,0,0
1447,https://www.kisskissbankbank.com/en/users/anthonysonigo,Anthonysonigo,1,0,0
1448,https://www.kisskissbankbank.com/en/users/compagnie-l-index,Compagnie L'Index,2,5,0
1449,https://www.kisskissbankbank.com/en/users/mirane,Mirane,1,0,0
1450,https://www.kisskissbankbank.com/en/users/longue-route-sla,Longue Route SLA,4,2,0
1451,https://www.kisskissbankbank.com/en/users/bertier-collectif,Bertier collectif,1,1,0
1452,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
1453,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
1454,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
1455,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
1456,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
1457,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
1458,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
1459,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
1460,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
1461,https://www.kisskissbankbank.com/en/users/le-voyage-lui-colle-a-la-peau,Le Voyage lui Colle à la Peau,1,1,0
1462,https://www.kisskissbankbank.com/en/users/luciench,LucienCh,1,2,0
1463,https://www.kisskissbankbank.com/en/users/stephanncb,stephanncb,1,5,0
1464,https://www.kisskissbankbank.com/en/users/aurelie--22,Aurélie ,1,1,0
1465,https://www.kisskissbankbank.com/en/users/jansma,Jansma,1,1,0
1466,https://www.kisskissbankbank.com/en/users/pierpoljak--3,Pierpoljak,1,0,1
1467,https://www.kisskissbankbank.com/en/users/flavienchervet,Flavienchervet,1,4,0
1468,https://www.kisskissbankbank.com/en/users/le-magazine-la-maison-ecologique,Le magazine La Maison écologique,1,0,0
1469,https://www.kisskissbankbank.com/en/users/maxime-farrayre,Maxime.Farrayre,1,7,0
1470,https://www.kisskissbankbank.com/en/users/richrobin,RICHROBIN,1,2,0
1471,https://www.kisskissbankbank.com/en/users/amantanie,AMANTANIE,1,0,0
1472,https://www.kisskissbankbank.com/en/users/la-bande-a-zita,La Bande à Zita,1,1,0
1473,https://www.kisskissbankbank.com/en/users/babass77,Babass77,1,0,0
1474,https://www.kisskissbankbank.com/en/users/coco--38,coco,1,1,0
1475,https://www.kisskissbankbank.com/en/users/ley-la--2,Ley'La,1,2,0
1476,https://www.kisskissbankbank.com/en/users/plakka-theatre,Plakka Théâtre,1,0,0
1477,https://www.kisskissbankbank.com/en/users/amis-du-video-express,Amis du Vidéo-Express,1,1,0
1478,https://www.kisskissbankbank.com/en/users/foun--3,FöUn,1,0,0
1479,https://www.kisskissbankbank.com/en/users/les-amis-d-ange,Les amis d'ANGE,1,1,0
1480,https://www.kisskissbankbank.com/en/users/eric-lavalette-band,Eric LaValette Band,1,2,0
1481,https://www.kisskissbankbank.com/en/users/lesconfettis--2,lesconfettis,2,3,1
1482,https://www.kisskissbankbank.com/en/users/collettivo-sikozel,Collettivo Sikozel,1,0,0
1483,https://www.kisskissbankbank.com/en/users/smartear,SmartEar,1,1,1
1484,https://www.kisskissbankbank.com/en/users/jolie-fleur--2,jolie fleur,1,0,0
1485,https://www.kisskissbankbank.com/en/users/studio-joran-briand,Studio Joran Briand,1,0,0
1486,https://www.kisskissbankbank.com/en/users/fabien-waksman,Fabien Waksman,1,1,0
1487,https://www.kisskissbankbank.com/en/users/cie-avanti,Cie Avanti!,1,0,0
1488,https://www.kisskissbankbank.com/en/users/jerome--28,Jerome,1,0,1
1489,https://www.kisskissbankbank.com/en/users/lizzy-strata,Lizzy Strata,1,0,0
1490,https://www.kisskissbankbank.com/en/users/supamoon,SUPAMOON,1,0,0
1491,https://www.kisskissbankbank.com/en/users/calumbi,CALUMBI,1,0,0
1492,https://www.kisskissbankbank.com/en/users/greenpeace--4,Greenpeace,1,1,0
1493,https://www.kisskissbankbank.com/en/users/ffipp-europe--2,FFIPP Europe,1,2,0
1494,https://www.kisskissbankbank.com/en/users/echos-des-villes,Echos.Des Villes,1,3,0
1495,https://www.kisskissbankbank.com/en/users/sam--17,Sam,1,0,1
1496,https://www.kisskissbankbank.com/en/users/sams--3,Sams,1,0,0
1497,https://www.kisskissbankbank.com/en/users/alphabet,ALPHABET,1,0,0
1498,https://www.kisskissbankbank.com/en/users/logan6969,Logan6969,1,0,0
1499,https://www.kisskissbankbank.com/en/users/stefmeyer,Stefmeyer,1,2,0
1500,https://www.kisskissbankbank.com/en/users/valouplou,valouplou,1,2,0
1501,https://www.kisskissbankbank.com/en/users/roxane-turmel,Roxane Turmel,1,4,0
1502,https://www.kisskissbankbank.com/en/users/anais-pajot,Anaïs PAJOT,1,1,0
1503,https://www.kisskissbankbank.com/en/users/editionsantidote,EditionsAntidote,1,0,0
1504,https://www.kisskissbankbank.com/en/users/olivier-lallart,Olivier Lallart,1,2,0
1505,https://www.kisskissbankbank.com/en/users/process-mediterranee,process méditerranée ,11,5,1
1506,https://www.kisskissbankbank.com/en/users/ellipsien,Ellipsien,1,1,0
1507,https://www.kisskissbankbank.com/en/users/franck-jonville,Franck Jonville,1,1,1
1508,https://www.kisskissbankbank.com/en/users/le-havre--2,Le Havre ,1,4,0
1509,https://www.kisskissbankbank.com/en/users/bluesdupiree,bluesdupiree,2,1,0
1510,https://www.kisskissbankbank.com/en/users/guignol-de-lyon,Guignol de Lyon,1,4,0
1511,https://www.kisskissbankbank.com/en/users/what-the-fuck-fest,what the fuck fest,1,1,0
1512,https://www.kisskissbankbank.com/en/users/oriana-v-p,Oriana V-P,1,1,0
1513,https://www.kisskissbankbank.com/en/users/swan-ink,SWAN INK,3,1,0
1514,https://www.kisskissbankbank.com/en/users/orpheus-noble-strings,Orpheus Noble Strings,1,1,0
1515,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
1516,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
1517,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
1518,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
1519,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
1520,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
1521,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
1522,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
1523,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
1524,https://www.kisskissbankbank.com/en/users/kelly-bonassi,Kelly.Bonassi,1,2,3
1525,https://www.kisskissbankbank.com/en/users/wine-box,Wine&Box,1,2,0
1526,https://www.kisskissbankbank.com/en/users/vanished-souls,Vanished Souls,1,0,0
1527,https://www.kisskissbankbank.com/en/users/breathartsperforma,BreathArtsPerforma,1,3,0
1528,https://www.kisskissbankbank.com/en/users/association-editions-lapin-rouge,Association « éditions Lapin rouge »,1,1,1
1529,https://www.kisskissbankbank.com/en/users/stephane-charmoillaux,Stephane Charmoillaux,1,0,0
1530,https://www.kisskissbankbank.com/en/users/compas-maiche-ornans,compas Maîche-Ornans,1,1,0
1531,https://www.kisskissbankbank.com/en/users/patty-lo,Patty Lo,1,0,0
1532,https://www.kisskissbankbank.com/en/users/hugues-delevoye,Hugues Delevoye,1,2,0
1533,https://www.kisskissbankbank.com/en/users/jamie_gallienne,jamie_gallienne,2,1,1
1534,https://www.kisskissbankbank.com/en/users/mam-zelle-g,Mam'Zelle G,1,1,0
1535,https://www.kisskissbankbank.com/en/users/labo-eco-entomo,LABO ECO-ENTOMO,1,0,0
1536,https://www.kisskissbankbank.com/en/users/margotdeker,Margotdeker,2,8,0
1537,https://www.kisskissbankbank.com/en/users/eva-da-rosa-santos,Eva Da Rosa Santos,1,1,0
1538,https://www.kisskissbankbank.com/en/users/nico-matos,Nico Matos ,1,5,0
1539,https://www.kisskissbankbank.com/en/users/sarah--23,Sarah,1,0,0
1540,https://www.kisskissbankbank.com/en/users/kevintaniou,KevinTaniou,1,0,0
1541,https://www.kisskissbankbank.com/en/users/kinosphere-production,Kinosphere production,2,3,0
1542,https://www.kisskissbankbank.com/en/users/apotropee-editions-aikido-kobayashi-ryu,Apotropée Editions & Aikido Kobayashi Ryu,1,0,0
1543,https://www.kisskissbankbank.com/en/users/lebon-lebio,lébon lébio,1,1,0
1544,https://www.kisskissbankbank.com/en/users/jerome--29,Jérôme,1,0,9
1545,https://www.kisskissbankbank.com/en/users/alchy-me,ALchy Me,1,0,0
1546,https://www.kisskissbankbank.com/en/users/frankeur,FRANKEUR,1,1,0
1547,https://www.kisskissbankbank.com/en/users/damien33160,Damien33160,1,1,0
1548,https://www.kisskissbankbank.com/en/users/compagniepersephone,CompagniePerséphone,1,0,0
1549,https://www.kisskissbankbank.com/en/users/creativ-fab,Creativ'Fab,1,0,0
1550,https://www.kisskissbankbank.com/en/users/re-wax,RE:WAX,2,1,0
1551,https://www.kisskissbankbank.com/en/users/502-trio,502 trio,1,2,0
1552,https://www.kisskissbankbank.com/en/users/un-monde-plus-mieux,Un monde plus mieux,1,8,0
1553,https://www.kisskissbankbank.com/en/users/hilldale,Hilldale,1,1,0
1554,https://www.kisskissbankbank.com/en/users/needs,NEEDS,1,0,0
1555,https://www.kisskissbankbank.com/en/users/cycleforwater,Cycleforwater,2,2,0
1556,https://www.kisskissbankbank.com/en/users/la-compagnie-des-songes,La Compagnie des Songes,5,2,0
1557,https://www.kisskissbankbank.com/en/users/jeromedm,JérômeDM,1,0,0
1558,https://www.kisskissbankbank.com/en/users/christine-c,Christine C,1,13,0
1559,https://www.kisskissbankbank.com/en/users/les-poulbots,Les Poulbots,1,3,0
1560,https://www.kisskissbankbank.com/en/users/nele-paxinou,Nele Paxinou,1,2,0
1561,https://www.kisskissbankbank.com/en/users/initiative-nice-cote-d-azur,Initiative Nice Côte d'Azur,1,1,0
1562,https://www.kisskissbankbank.com/en/users/cieophelie,CieOphélie,1,0,0
1563,https://www.kisskissbankbank.com/en/users/festival-des-musiques-sacrees-de-paris,Festival des Musiques Sacrées de Paris,1,0,0
1564,https://www.kisskissbankbank.com/en/users/l-association-kifekoi,L'association KiFéKoi,1,1,0
1565,https://www.kisskissbankbank.com/en/users/valentine-lagasse,Valentine-Lagasse,1,2,0
1566,https://www.kisskissbankbank.com/en/users/donluicu,donluicu,2,5,0
1567,https://www.kisskissbankbank.com/en/users/quentin-callier,Quentin Callier,1,1,0
1568,https://www.kisskissbankbank.com/en/users/mirellehdb,MirelleHDB,1,3,0
1569,https://www.kisskissbankbank.com/en/users/sophbram,Sophbram,1,5,0
1570,https://www.kisskissbankbank.com/en/users/corridor-elephant,CORRIDOR ELEPHANT,57,57,1
1571,https://www.kisskissbankbank.com/en/users/sophie-bricaire,SOPHIE BRICAIRE,1,2,0
1572,https://www.kisskissbankbank.com/en/users/vincent-gibaud,Vincent Gibaud,1,0,0
1573,https://www.kisskissbankbank.com/en/users/hanna--6,Hanna,1,2,12
1574,https://www.kisskissbankbank.com/en/users/fernando-delpapa,Fernando delPapa,1,4,0
1575,https://www.kisskissbankbank.com/en/users/images-factory,IMAGES FACTORY,1,2,0
1576,https://www.kisskissbankbank.com/en/users/aloest,Aloest,1,0,0
1577,https://www.kisskissbankbank.com/en/users/editions-libel,Editions Libel,7,1,2
1578,https://www.kisskissbankbank.com/en/users/parisboheme,parisboheme,1,0,0
1579,https://www.kisskissbankbank.com/en/users/f-l-o,F.L.O,1,0,0
1580,https://www.kisskissbankbank.com/en/users/amelie-moshi,Amélie.Moshi,1,2,0
1581,https://www.kisskissbankbank.com/en/users/lfovdl,LFOVDL,5,1,0
1582,https://www.kisskissbankbank.com/en/users/les-editions-h-artpon,Les éditions h'Artpon,2,2,0
1583,https://www.kisskissbankbank.com/en/users/frederic-claquin,Frederic Claquin,8,2,6
1584,https://www.kisskissbankbank.com/en/users/association-open-atlas,Association Open Atlas,1,3,0
1585,https://www.kisskissbankbank.com/en/users/nilesfemmesnilaterre,Nilesfemmesnilaterre,1,0,0
1586,https://www.kisskissbankbank.com/en/users/les-succulentes,Les Succulentes,1,1,0
1587,https://www.kisskissbankbank.com/en/users/stephane-zito,Stéphane.Zito,2,2,0
1588,https://www.kisskissbankbank.com/en/users/yokai-lyon,Yōkai Lyon,1,1,0
1589,https://www.kisskissbankbank.com/en/users/crillonrions,crillonrions,1,1,0
1590,https://www.kisskissbankbank.com/en/users/ozeano,Ozëano,1,0,1
1591,https://www.kisskissbankbank.com/en/users/ceci-cela--2,ceci & cela,1,1,0
1592,https://www.kisskissbankbank.com/en/users/stephttt,StephTTT,1,2,0
1593,https://www.kisskissbankbank.com/en/users/les-vergers-de-beaudignies,Les Vergers de Beaudignies,1,2,0
1594,https://www.kisskissbankbank.com/en/users/ludm,ludm,1,3,6
1595,https://www.kisskissbankbank.com/en/users/acacia-films-productions,Acacia Films Productions,1,1,1
1596,https://www.kisskissbankbank.com/en/users/estelle-yomeda,Estelle Yomeda,1,1,1
1597,https://www.kisskissbankbank.com/en/users/cool-machine,COOL MACHINE,1,0,19
1598,https://www.kisskissbankbank.com/en/users/sylvain-artiste--2,Sylvain-Artiste,1,1,1
1599,https://www.kisskissbankbank.com/en/users/organic-editions,Organic éditions,2,1,0
1600,https://www.kisskissbankbank.com/en/users/zhu-hong,Zhu Hong,1,0,0
1601,https://www.kisskissbankbank.com/en/users/atelier-d-elisa-couture,Atelier d'Elisa Couture,1,1,0
1602,https://www.kisskissbankbank.com/en/users/gravity-fails,Gravity Fails,1,1,0
1603,https://www.kisskissbankbank.com/en/users/ecorce-edition,ÉCORCE édition,1,0,0
1604,https://www.kisskissbankbank.com/en/users/tlmission2018,TLmission2018,3,2,0
1605,https://www.kisskissbankbank.com/en/users/amisalep,AmisAlep,2,1,0
1606,https://www.kisskissbankbank.com/en/users/denimaddicts,Denimaddicts,1,0,0
1607,https://www.kisskissbankbank.com/en/users/yannick-morzelle,yannick morzelle,1,0,0
1608,https://www.kisskissbankbank.com/en/users/akahan,AKahan,1,6,0
1609,https://www.kisskissbankbank.com/en/users/i-n-o-a-r-a,I N O A R A,1,1,0
1610,https://www.kisskissbankbank.com/en/users/les-mousq-s,Les Mousq's,1,1,0
1611,https://www.kisskissbankbank.com/en/users/maela-le-badezet,Maela.Le Badezet,1,0,0
1612,https://www.kisskissbankbank.com/en/users/dusktotem--2,DUSKTOTEM,1,1,0
1613,https://www.kisskissbankbank.com/en/users/laurena-bufford,Laurena Bufford,1,1,0
1614,https://www.kisskissbankbank.com/en/users/creperie-beurre-sucre,crêperie beurre sucre,1,11,1
1615,https://www.kisskissbankbank.com/en/users/cafb,cafb,1,0,0
1616,https://www.kisskissbankbank.com/en/users/la-guinguette-de-saint-denis,La Guinguette de Saint Denis,1,1,0
1617,https://www.kisskissbankbank.com/en/users/urbanescence-france,Urbanescence France,1,1,0
1618,https://www.kisskissbankbank.com/en/users/scebha,Scebha,2,0,0
1619,https://www.kisskissbankbank.com/en/users/nilem,NiLem,1,0,0
1620,https://www.kisskissbankbank.com/en/users/mado-et-les-freres-pinard,Mado et les frères Pinard,1,0,0
1621,https://www.kisskissbankbank.com/en/users/adrien-gavila,Adrien.Gavila,1,0,0
1622,https://www.kisskissbankbank.com/en/users/guillaume-et-laure,Guillaume et Laure ,1,2,0
1623,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
1624,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
1625,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
1626,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
1627,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
1628,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
1629,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
1630,https://www.kisskissbankbank.com/en/users/jean-patrick-capdevielle,Jean-Patrick-Capdevielle,1,0,0
1631,https://www.kisskissbankbank.com/en/users/vincent-bidal,Vincent-Bidal,1,1,0
1632,https://www.kisskissbankbank.com/en/users/compagnie-oxygene,Compagnie Oxygène,1,0,0
1633,https://www.kisskissbankbank.com/en/users/compamarin,Compamarin,1,0,0
1634,https://www.kisskissbankbank.com/en/users/power-training,Power Training,1,1,0
1635,https://www.kisskissbankbank.com/en/users/allison-pianpanya,allison.pianpanya,1,0,0
1636,https://www.kisskissbankbank.com/en/users/piero-martinello,Piero Martinello,1,1,0
1637,https://www.kisskissbankbank.com/en/users/hiel,Hiel,1,0,0
1638,https://www.kisskissbankbank.com/en/users/lesberrichons,LesBerrichons,1,0,0
1639,https://www.kisskissbankbank.com/en/users/anne-prokuratorski--2,Anne Prokuratorski,1,3,0
1640,https://www.kisskissbankbank.com/en/users/cmw-2016,CMW 2016,1,0,0
1641,https://www.kisskissbankbank.com/en/users/louie,LOUIE,1,2,0
1642,https://www.kisskissbankbank.com/en/users/paul-von-borax,Paul von Borax,1,1,0
1643,https://www.kisskissbankbank.com/en/users/pascal-salmon,Pascal Salmon,1,2,0
1644,https://www.kisskissbankbank.com/en/users/alice30mars,Alice30mars,1,0,0
1645,https://www.kisskissbankbank.com/en/users/patuco,PATUCO,1,1,0
1646,https://www.kisskissbankbank.com/en/users/aida-diene-quartet,Aida Diene Quartet,1,3,3
1647,https://www.kisskissbankbank.com/en/users/radio-m,Radio M,1,0,0
1648,https://www.kisskissbankbank.com/en/users/cdavyofficiel,cdavyofficiel,1,1,0
1649,https://www.kisskissbankbank.com/en/users/lfdlr,LFDLR,1,1,0
1650,https://www.kisskissbankbank.com/en/users/teejaany,Teejaany,1,1,0
1651,https://www.kisskissbankbank.com/en/users/sables-mouvants,Sables Mouvants ,1,4,0
1652,https://www.kisskissbankbank.com/en/users/ecolelamosaique,ecolelamosaique,1,2,0
1653,https://www.kisskissbankbank.com/en/users/steve-cyser,Steve Cyser,1,1,0
1654,https://www.kisskissbankbank.com/en/users/fred--30,Fred,1,5,0
1655,https://www.kisskissbankbank.com/en/users/celine-line,Céline.Line,1,1,0
1656,https://www.kisskissbankbank.com/en/users/helios-azoulay,Hélios Azoulay,1,0,0
1657,https://www.kisskissbankbank.com/en/users/fou-d-ailes,Fou d'ailes,1,1,0
1658,https://www.kisskissbankbank.com/en/users/cecile--34,Cécile,1,0,0
1659,https://www.kisskissbankbank.com/en/users/toonysgroove,Tony Paeleman,1,9,0
1660,https://www.kisskissbankbank.com/en/users/peter-vandewal,Heuvelsven,1,0,0
1661,https://www.kisskissbankbank.com/en/users/david-huin,David-Huin,1,0,0
1662,https://www.kisskissbankbank.com/en/users/engue-vic-sailing,enguevicsailing,1,1,0
1663,https://www.kisskissbankbank.com/en/users/adelie-martin-wagner,Pisciculture de Fontenelle,1,1,0
1664,https://www.kisskissbankbank.com/en/users/steven-monteau-4313f0b8-843f-4aed-a539-4bbca784d2cb,Le Volcan,1,1,0
1665,https://www.kisskissbankbank.com/en/users/valerie-lucas-399ca103-b417-455e-aa2f-a510af01e378,Valerie-LUCAS,1,0,0
